,Server,Mean Wait
137,0,57.23943241052015
138,0,115.18008221377285
139,0,64.30827850799123
140,0,69.96121116755342
141,0,48.590918575824915
142,0,51.93061079032627
143,0,53.85034482839504
144,0,70.87260132751591
145,0,69.75760942945945
146,0,66.03383870009978
147,0,57.23943241052015
148,0,115.18008221377285
149,0,64.30827850799123
150,0,69.96121116755342
151,0,48.590918575824915
152,0,51.93061079032627
153,0,53.85034482839504
154,0,70.87260132751591
155,0,69.75760942945945
156,0,66.03383870009978
157,0,57.23943241052015
158,0,115.18008221377285
159,0,64.30827850799123
160,0,69.96121116755342
161,0,48.590918575824915
162,0,51.93061079032627
163,0,53.85034482839504
164,0,70.87260132751591
165,0,69.75760942945945
166,0,66.03383870009978
167,0,57.23943241052015
168,0,115.18008221377285
169,0,64.30827850799123
170,0,69.96121116755342
171,0,48.590918575824915
172,0,51.93061079032627
173,0,53.85034482839504
174,0,70.87260132751591
175,0,69.75760942945945
176,0,66.03383870009978
177,0,57.23943241052015
178,0,115.18008221377285
179,0,64.30827850799123
180,0,69.96121116755342
181,0,48.590918575824915
182,0,51.93061079032627
183,0,53.85034482839504
184,0,70.87260132751591
185,0,69.75760942945945
186,0,66.03383870009978
187,0,57.23943241052015
188,0,115.18008221377285
189,0,64.30827850799123
190,0,69.96121116755342
191,0,48.590918575824915
192,0,51.93061079032627
193,0,53.85034482839504
194,0,70.87260132751591
195,0,69.75760942945945
196,0,66.03383870009978
197,0,57.23943241052015
198,0,115.18008221377285
199,0,64.30827850799123
200,0,69.96121116755342
201,0,48.590918575824915
202,0,51.93061079032627
203,0,53.85034482839504
204,0,70.87260132751591
205,0,69.75760942945945
206,0,66.03383870009978
207,0,57.23943241052015
208,0,115.18008221377285
209,0,64.30827850799123
210,0,69.96121116755342
211,0,48.590918575824915
212,0,51.93061079032627
213,0,53.85034482839504
214,0,70.87260132751591
215,0,69.75760942945945
216,0,66.03383870009978
217,0,57.23943241052015
218,0,115.18008221377285
219,0,64.30827850799123
220,0,69.96121116755342
221,0,48.590918575824915
222,0,51.93061079032627
223,0,53.85034482839504
224,0,70.87260132751591
225,0,69.75760942945945
226,0,66.03383870009978
227,0,57.23943241052015
228,0,115.18008221377285
229,0,64.30827850799123
230,0,69.96121116755342
231,0,48.590918575824915
232,0,51.93061079032627
233,0,53.85034482839504
234,0,70.87260132751591
235,0,69.75760942945945
236,0,66.03383870009978
237,0,57.23943241052015
238,0,115.18008221377285
239,0,64.30827850799123
240,0,69.96121116755342
241,0,48.590918575824915
242,0,51.93061079032627
243,0,53.85034482839504
244,0,70.87260132751591
245,0,69.75760942945945
246,0,66.03383870009978
247,0,57.23943241052015
248,0,115.18008221377285
249,0,64.30827850799123
250,0,69.96121116755342
251,0,48.590918575824915
252,0,51.93061079032627
253,0,53.85034482839504
254,0,70.87260132751591
255,0,69.75760942945945
256,0,66.03383870009978
257,0,57.23943241052015
258,0,115.18008221377285
259,0,64.30827850799123
260,0,69.96121116755342
261,0,48.590918575824915
262,0,51.93061079032627
263,0,53.85034482839504
264,0,70.87260132751591
265,0,69.75760942945945
266,0,66.03383870009978
267,0,57.23943241052015
268,0,115.18008221377285
269,0,64.30827850799123
270,0,69.96121116755342
271,0,48.590918575824915
272,0,51.93061079032627
273,0,53.85034482839504
274,0,70.87260132751591
275,0,69.75760942945945
276,0,66.03383870009978
277,0,57.23943241052015
278,0,115.18008221377285
279,0,64.30827850799123
280,0,69.96121116755342
281,0,48.590918575824915
282,0,51.93061079032627
283,0,53.85034482839504
284,0,70.87260132751591
285,0,69.75760942945945
286,0,66.03383870009978
287,0,57.23943241052015
288,0,115.18008221377285
289,0,64.30827850799123
290,0,69.96121116755342
291,0,48.590918575824915
292,0,51.93061079032627
293,0,53.85034482839504
294,0,70.87260132751591
295,0,69.75760942945945
296,0,66.03383870009978
297,0,57.23943241052015
298,0,115.18008221377285
299,0,64.30827850799123
300,0,69.96121116755342
301,0,48.590918575824915
302,0,51.93061079032627
303,0,53.85034482839504
304,0,70.87260132751591
305,0,69.75760942945945
306,0,66.03383870009978
307,0,57.23943241052015
308,0,115.18008221377285
309,0,64.30827850799123
310,0,69.96121116755342
311,0,48.590918575824915
312,0,51.93061079032627
313,0,53.85034482839504
314,0,70.87260132751591
315,0,69.75760942945945
316,0,66.03383870009978
317,0,57.23943241052015
318,0,115.18008221377285
319,0,64.30827850799123
320,0,69.96121116755342
321,0,48.590918575824915
322,0,51.93061079032627
323,0,53.85034482839504
324,0,70.87260132751591
325,0,69.75760942945945
326,0,66.03383870009978
327,0,57.23943241052015
328,0,115.18008221377285
329,0,64.30827850799123
330,0,69.96121116755342
331,0,48.590918575824915
332,0,51.93061079032627
333,0,53.85034482839504
334,0,70.87260132751591
335,0,69.75760942945945
336,0,66.03383870009978
337,0,57.23943241052015
338,0,115.18008221377285
339,0,64.30827850799123
340,0,69.96121116755342
341,0,48.590918575824915
342,0,51.93061079032627
343,0,53.85034482839504
344,0,70.87260132751591
345,0,69.75760942945945
346,0,66.03383870009978
347,0,57.23943241052015
348,0,115.18008221377285
349,0,64.30827850799123
350,0,69.96121116755342
351,0,48.590918575824915
352,0,51.93061079032627
353,0,53.85034482839504
354,0,70.87260132751591
355,0,69.75760942945945
356,0,66.03383870009978
357,0,57.23943241052015
358,0,115.18008221377285
359,0,64.30827850799123
360,0,69.96121116755342
361,0,48.590918575824915
362,0,51.93061079032627
363,0,53.85034482839504
364,0,70.87260132751591
365,0,69.75760942945945
366,0,66.03383870009978
367,0,57.23943241052015
368,0,115.18008221377285
369,0,64.30827850799123
370,0,69.96121116755342
371,0,48.590918575824915
372,0,51.93061079032627
373,0,53.85034482839504
374,0,70.87260132751591
375,0,69.75760942945945
376,0,66.03383870009978
377,0,57.23943241052015
378,0,115.18008221377285
379,0,64.30827850799123
380,0,69.96121116755342
381,0,48.590918575824915
382,0,51.93061079032627
383,0,53.85034482839504
384,0,70.87260132751591
385,0,69.75760942945945
386,0,66.03383870009978
387,0,57.23943241052015
388,0,115.18008221377285
389,0,64.30827850799123
390,0,69.96121116755342
391,0,48.590918575824915
392,0,51.93061079032627
393,0,53.85034482839504
394,0,70.87260132751591
395,0,69.75760942945945
396,0,66.03383870009978
397,0,57.23943241052015
398,0,115.18008221377285
399,0,64.30827850799123
400,0,69.96121116755342
401,0,48.590918575824915
402,0,51.93061079032627
403,0,53.85034482839504
404,0,70.87260132751591
405,0,69.75760942945945
406,0,66.03383870009978
407,0,57.23943241052015
408,0,115.18008221377285
409,0,64.30827850799123
410,0,69.96121116755342
411,0,48.590918575824915
412,0,51.93061079032627
413,0,53.85034482839504
414,0,70.87260132751591
415,0,69.75760942945945
416,0,66.03383870009978
417,0,57.23943241052015
418,0,115.18008221377285
419,0,64.30827850799123
420,0,69.96121116755342
421,0,48.590918575824915
422,0,51.93061079032627
423,0,53.85034482839504
424,0,70.87260132751591
425,0,69.75760942945945
426,0,66.03383870009978
427,0,57.23943241052015
428,0,115.18008221377285
429,0,64.30827850799123
430,0,69.96121116755342
431,0,48.590918575824915
432,0,51.93061079032627
433,0,53.85034482839504
434,0,70.87260132751591
435,0,69.75760942945945
436,0,66.03383870009978
437,0,57.23943241052015
438,0,115.18008221377285
439,0,64.30827850799123
440,0,69.96121116755342
441,0,48.590918575824915
442,0,51.93061079032627
443,0,53.85034482839504
444,0,70.87260132751591
445,0,69.75760942945945
446,0,66.03383870009978
447,0,57.23943241052015
448,0,115.18008221377285
449,0,64.30827850799123
450,0,69.96121116755342
451,0,48.590918575824915
452,0,51.93061079032627
453,0,53.85034482839504
454,0,70.87260132751591
455,0,69.75760942945945
456,0,66.03383870009978
457,0,57.23943241052015
458,0,115.18008221377285
459,0,64.30827850799123
460,0,69.96121116755342
461,0,48.590918575824915
462,0,51.93061079032627
463,0,53.85034482839504
464,0,70.87260132751591
465,0,69.75760942945945
466,0,66.03383870009978
467,0,57.23943241052015
468,0,115.18008221377285
469,0,64.30827850799123
470,0,69.96121116755342
471,0,48.590918575824915
472,0,51.93061079032627
473,0,53.85034482839504
474,0,70.87260132751591
475,0,69.75760942945945
476,0,66.03383870009978
477,0,57.23943241052015
478,0,115.18008221377285
479,0,64.30827850799123
480,0,69.96121116755342
481,0,48.590918575824915
482,0,51.93061079032627
483,0,53.85034482839504
484,0,70.87260132751591
485,0,69.75760942945945
486,0,66.03383870009978
487,0,57.23943241052015
488,0,115.18008221377285
489,0,64.30827850799123
490,0,69.96121116755342
491,0,48.590918575824915
492,0,51.93061079032627
493,0,53.85034482839504
494,0,70.87260132751591
495,0,69.75760942945945
496,0,66.03383870009978
497,0,57.23943241052015
498,0,115.18008221377285
499,0,64.30827850799123
500,0,69.96121116755342
501,0,48.590918575824915
502,0,51.93061079032627
503,0,53.85034482839504
504,0,70.87260132751591
505,0,69.75760942945945
506,0,66.03383870009978
507,0,57.23943241052015
508,0,115.18008221377285
509,0,64.30827850799123
510,0,69.96121116755342
511,0,48.590918575824915
512,0,51.93061079032627
513,0,53.85034482839504
514,0,70.87260132751591
515,0,69.75760942945945
516,0,66.03383870009978
517,0,57.23943241052015
518,0,115.18008221377285
519,0,64.30827850799123
520,0,69.96121116755342
521,0,48.590918575824915
522,0,51.93061079032627
523,0,53.85034482839504
524,0,70.87260132751591
525,0,69.75760942945945
526,0,66.03383870009978
527,0,57.23943241052015
528,0,115.18008221377285
529,0,64.30827850799123
530,0,69.96121116755342
531,0,48.590918575824915
532,0,51.93061079032627
533,0,53.85034482839504
534,0,70.87260132751591
535,0,69.75760942945945
536,0,66.03383870009978
537,0,57.23943241052015
538,0,115.18008221377285
539,0,64.30827850799123
540,0,69.96121116755342
541,0,48.590918575824915
542,0,51.93061079032627
543,0,53.85034482839504
544,0,70.87260132751591
545,0,69.75760942945945
546,0,66.03383870009978
547,0,57.23943241052015
548,0,115.18008221377285
549,0,64.30827850799123
550,0,69.96121116755342
551,0,48.590918575824915
552,0,51.93061079032627
553,0,53.85034482839504
554,0,70.87260132751591
555,0,69.75760942945945
556,0,66.03383870009978
557,0,57.23943241052015
558,0,115.18008221377285
559,0,64.30827850799123
560,0,69.96121116755342
561,0,48.590918575824915
562,0,51.93061079032627
563,0,53.85034482839504
564,0,70.87260132751591
565,0,69.75760942945945
566,0,66.03383870009978
567,0,57.23943241052015
568,0,115.18008221377285
569,0,64.30827850799123
570,0,69.96121116755342
571,0,48.590918575824915
572,0,51.93061079032627
573,0,53.85034482839504
574,0,70.87260132751591
575,0,69.75760942945945
576,0,66.03383870009978
577,0,57.23943241052015
578,0,115.18008221377285
579,0,64.30827850799123
580,0,69.96121116755342
581,0,48.590918575824915
582,0,51.93061079032627
583,0,53.85034482839504
584,0,70.87260132751591
585,0,69.75760942945945
586,0,66.03383870009978
587,0,57.23943241052015
588,0,115.18008221377285
589,0,64.30827850799123
590,0,69.96121116755342
591,0,48.590918575824915
592,0,51.93061079032627
593,0,53.85034482839504
594,0,70.87260132751591
595,0,69.75760942945945
596,0,66.03383870009978
597,0,57.23943241052015
598,0,115.18008221377285
599,0,64.30827850799123
600,0,69.96121116755342
601,0,48.590918575824915
602,0,51.93061079032627
603,0,53.85034482839504
604,0,70.87260132751591
605,0,69.75760942945945
606,0,66.03383870009978
607,0,57.23943241052015
608,0,115.18008221377285
609,0,64.30827850799123
610,0,69.96121116755342
611,0,48.590918575824915
612,0,51.93061079032627
613,0,53.85034482839504
614,0,70.87260132751591
615,0,69.75760942945945
616,0,66.03383870009978
617,0,57.23943241052015
618,0,115.18008221377285
619,0,64.30827850799123
620,0,69.96121116755342
621,0,48.590918575824915
622,0,51.93061079032627
623,0,53.85034482839504
624,0,70.87260132751591
625,0,69.75760942945945
626,0,66.03383870009978
627,0,57.23943241052015
628,0,115.18008221377285
629,0,64.30827850799123
630,0,69.96121116755342
631,0,48.590918575824915
632,0,51.93061079032627
633,0,53.85034482839504
634,0,70.87260132751591
635,0,69.75760942945945
636,0,66.03383870009978
637,0,57.23943241052015
638,0,115.18008221377285
639,0,64.30827850799123
640,0,69.96121116755342
641,0,48.590918575824915
642,0,51.93061079032627
643,0,53.85034482839504
644,0,70.87260132751591
645,0,69.75760942945945
646,0,66.03383870009978
647,0,57.23943241052015
648,0,115.18008221377285
649,0,64.30827850799123
650,0,69.96121116755342
651,0,48.590918575824915
652,0,51.93061079032627
653,0,53.85034482839504
654,0,70.87260132751591
655,0,69.75760942945945
656,0,66.03383870009978
657,0,57.23943241052015
658,0,115.18008221377285
659,0,64.30827850799123
660,0,69.96121116755342
661,0,48.590918575824915
662,0,51.93061079032627
663,0,53.85034482839504
664,0,70.87260132751591
665,0,69.75760942945945
666,0,66.03383870009978
667,0,57.23943241052015
668,0,115.18008221377285
669,0,64.30827850799123
670,0,69.96121116755342
671,0,48.590918575824915
672,0,51.93061079032627
673,0,53.85034482839504
674,0,70.87260132751591
675,0,69.75760942945945
676,0,66.03383870009978
677,0,57.23943241052015
678,0,115.18008221377285
679,0,64.30827850799123
680,0,69.96121116755342
681,0,48.590918575824915
682,0,51.93061079032627
683,0,53.85034482839504
684,0,70.87260132751591
685,0,69.75760942945945
686,0,66.03383870009978
687,0,57.23943241052015
688,0,115.18008221377285
689,0,64.30827850799123
690,0,69.96121116755342
691,0,48.590918575824915
692,0,51.93061079032627
693,0,53.85034482839504
694,0,70.87260132751591
695,0,69.75760942945945
696,0,66.03383870009978
697,0,57.23943241052015
698,0,115.18008221377285
699,0,64.30827850799123
700,0,69.96121116755342
701,0,48.590918575824915
702,0,51.93061079032627
703,0,53.85034482839504
704,0,70.87260132751591
705,0,69.75760942945945
706,0,66.03383870009978
707,0,57.23943241052015
708,0,115.18008221377285
709,0,64.30827850799123
710,0,69.96121116755342
711,0,48.590918575824915
712,0,51.93061079032627
713,0,53.85034482839504
714,0,70.87260132751591
715,0,69.75760942945945
716,0,66.03383870009978
717,0,57.23943241052015
718,0,115.18008221377285
719,0,64.30827850799123
720,0,69.96121116755342
721,0,48.590918575824915
722,0,51.93061079032627
723,0,53.85034482839504
724,0,70.87260132751591
725,0,69.75760942945945
726,0,66.03383870009978
727,0,57.23943241052015
728,0,115.18008221377285
729,0,64.30827850799123
730,0,69.96121116755342
731,0,48.590918575824915
732,0,51.93061079032627
733,0,53.85034482839504
734,0,70.87260132751591
735,0,69.75760942945945
736,0,66.03383870009978
737,0,57.23943241052015
738,0,115.18008221377285
739,0,64.30827850799123
740,0,69.96121116755342
741,0,48.590918575824915
742,0,51.93061079032627
743,0,53.85034482839504
744,0,70.87260132751591
745,0,69.75760942945945
746,0,66.03383870009978
747,0,57.23943241052015
748,0,115.18008221377285
749,0,64.30827850799123
750,0,69.96121116755342
751,0,48.590918575824915
752,0,51.93061079032627
753,0,53.85034482839504
754,0,70.87260132751591
755,0,69.75760942945945
756,0,66.03383870009978
757,0,57.23943241052015
758,0,115.18008221377285
759,0,64.30827850799123
760,0,69.96121116755342
761,0,48.590918575824915
762,0,51.93061079032627
763,0,53.85034482839504
764,0,70.87260132751591
765,0,69.75760942945945
766,0,66.03383870009978
767,0,57.23943241052015
768,0,115.18008221377285
769,0,64.30827850799123
770,0,69.96121116755342
771,0,48.590918575824915
772,0,51.93061079032627
773,0,53.85034482839504
774,0,70.87260132751591
775,0,69.75760942945945
776,0,66.03383870009978
777,0,57.23943241052015
778,0,115.18008221377285
779,0,64.30827850799123
780,0,69.96121116755342
781,0,48.590918575824915
782,0,51.93061079032627
783,0,53.85034482839504
784,0,70.87260132751591
785,0,69.75760942945945
786,0,66.03383870009978
787,0,57.23943241052015
788,0,115.18008221377285
789,0,64.30827850799123
790,0,69.96121116755342
791,0,48.590918575824915
792,0,51.93061079032627
793,0,53.85034482839504
794,0,70.87260132751591
795,0,69.75760942945945
796,0,66.03383870009978
797,0,57.23943241052015
798,0,115.18008221377285
799,0,64.30827850799123
800,0,69.96121116755342
801,0,48.590918575824915
802,0,51.93061079032627
803,0,53.85034482839504
804,0,70.87260132751591
805,0,69.75760942945945
806,0,66.03383870009978
807,0,57.23943241052015
808,0,115.18008221377285
809,0,64.30827850799123
810,0,69.96121116755342
811,0,48.590918575824915
812,0,51.93061079032627
813,0,53.85034482839504
814,0,70.87260132751591
815,0,69.75760942945945
816,0,66.03383870009978
817,0,57.23943241052015
818,0,115.18008221377285
819,0,64.30827850799123
820,0,69.96121116755342
821,0,48.590918575824915
822,0,51.93061079032627
823,0,53.85034482839504
824,0,70.87260132751591
825,0,69.75760942945945
826,0,66.03383870009978
827,0,57.23943241052015
828,0,115.18008221377285
829,0,64.30827850799123
830,0,69.96121116755342
831,0,48.590918575824915
832,0,51.93061079032627
833,0,53.85034482839504
834,0,70.87260132751591
835,0,69.75760942945945
836,0,66.03383870009978
837,0,57.23943241052015
838,0,115.18008221377285
839,0,64.30827850799123
840,0,69.96121116755342
841,0,48.590918575824915
842,0,51.93061079032627
843,0,53.85034482839504
844,0,70.87260132751591
845,0,69.75760942945945
846,0,66.03383870009978
847,0,57.23943241052015
848,0,115.18008221377285
849,0,64.30827850799123
850,0,69.96121116755342
851,0,48.590918575824915
852,0,51.93061079032627
853,0,53.85034482839504
854,0,70.87260132751591
855,0,69.75760942945945
856,0,66.03383870009978
857,0,57.23943241052015
858,0,115.18008221377285
859,0,64.30827850799123
860,0,69.96121116755342
861,0,48.590918575824915
862,0,51.93061079032627
863,0,53.85034482839504
864,0,70.87260132751591
865,0,69.75760942945945
866,0,66.03383870009978
867,0,57.23943241052015
868,0,115.18008221377285
869,0,64.30827850799123
870,0,69.96121116755342
871,0,48.590918575824915
872,0,51.93061079032627
873,0,53.85034482839504
874,0,70.87260132751591
875,0,69.75760942945945
876,0,66.03383870009978
877,0,57.23943241052015
878,0,115.18008221377285
879,0,64.30827850799123
880,0,69.96121116755342
881,0,48.590918575824915
882,0,51.93061079032627
883,0,53.85034482839504
884,0,70.87260132751591
885,0,69.75760942945945
886,0,66.03383870009978
887,0,57.23943241052015
888,0,115.18008221377285
889,0,64.30827850799123
890,0,69.96121116755342
891,0,48.590918575824915
892,0,51.93061079032627
893,0,53.85034482839504
894,0,70.87260132751591
895,0,69.75760942945945
896,0,66.03383870009978
897,0,57.23943241052015
898,0,115.18008221377285
899,0,64.30827850799123
900,0,69.96121116755342
901,0,48.590918575824915
902,0,51.93061079032627
903,0,53.85034482839504
904,0,70.87260132751591
905,0,69.75760942945945
906,0,66.03383870009978
907,0,57.23943241052015
908,0,115.18008221377285
909,0,64.30827850799123
910,0,69.96121116755342
911,0,48.590918575824915
912,0,51.93061079032627
913,0,53.85034482839504
914,0,70.87260132751591
915,0,69.75760942945945
916,0,66.03383870009978
917,0,57.23943241052015
918,0,115.18008221377285
919,0,64.30827850799123
920,0,69.96121116755342
921,0,48.590918575824915
922,0,51.93061079032627
923,0,53.85034482839504
924,0,70.87260132751591
925,0,69.75760942945945
926,0,66.03383870009978
927,0,57.23943241052015
928,0,115.18008221377285
929,0,64.30827850799123
930,0,69.96121116755342
931,0,48.590918575824915
932,0,51.93061079032627
933,0,53.85034482839504
934,0,70.87260132751591
935,0,69.75760942945945
936,0,66.03383870009978
937,0,57.23943241052015
938,0,115.18008221377285
939,0,64.30827850799123
940,0,69.96121116755342
941,0,48.590918575824915
942,0,51.93061079032627
943,0,53.85034482839504
944,0,70.87260132751591
945,0,69.75760942945945
946,0,66.03383870009978
947,0,57.23943241052015
948,0,115.18008221377285
949,0,64.30827850799123
950,0,69.96121116755342
951,0,48.590918575824915
952,0,51.93061079032627
953,0,53.85034482839504
954,0,70.87260132751591
955,0,69.75760942945945
956,0,66.03383870009978
957,0,57.23943241052015
958,0,115.18008221377285
959,0,64.30827850799123
960,0,69.96121116755342
961,0,48.590918575824915
962,0,51.93061079032627
963,0,53.85034482839504
964,0,70.87260132751591
965,0,69.75760942945945
966,0,66.03383870009978
967,0,57.23943241052015
968,0,115.18008221377285
969,0,64.30827850799123
970,0,69.96121116755342
971,0,48.590918575824915
972,0,51.93061079032627
973,0,53.85034482839504
974,0,70.87260132751591
975,0,69.75760942945945
976,0,66.03383870009978
977,0,57.23943241052015
978,0,115.18008221377285
979,0,64.30827850799123
980,0,69.96121116755342
981,0,48.590918575824915
982,0,51.93061079032627
983,0,53.85034482839504
984,0,70.87260132751591
985,0,69.75760942945945
986,0,66.03383870009978
987,0,57.23943241052015
988,0,115.18008221377285
989,0,64.30827850799123
990,0,69.96121116755342
991,0,48.590918575824915
992,0,51.93061079032627
993,0,53.85034482839504
994,0,70.87260132751591
995,0,69.75760942945945
996,0,66.03383870009978
997,0,57.23943241052015
998,0,115.18008221377285
999,0,64.30827850799123
1000,1,32.901924835684234
1001,1,27.216965351288902
1002,1,36.693663629947174
1003,1,26.899713274908564
1004,1,38.792487487224506
1005,1,54.41038336697069
1006,1,42.03952636338775
1007,1,28.85090544628104
1008,1,30.327630868136957
1009,1,25.83672436833489
1010,1,32.901924835684234
1011,1,27.216965351288902
1012,1,36.693663629947174
1013,1,26.899713274908564
1014,1,38.792487487224506
1015,1,54.41038336697069
1016,1,42.03952636338775
1017,1,28.85090544628104
1018,1,30.327630868136957
1019,1,25.83672436833489
1020,1,32.901924835684234
1021,1,27.216965351288902
1022,1,36.693663629947174
1023,1,26.899713274908564
1024,1,38.792487487224506
1025,1,54.41038336697069
1026,1,42.03952636338775
1027,1,28.85090544628104
1028,1,30.327630868136957
1029,1,25.83672436833489
1030,1,32.901924835684234
1031,1,27.216965351288902
1032,1,36.693663629947174
1033,1,26.899713274908564
1034,1,38.792487487224506
1035,1,54.41038336697069
1036,1,42.03952636338775
1037,1,28.85090544628104
1038,1,30.327630868136957
1039,1,25.83672436833489
1040,1,32.901924835684234
1041,1,27.216965351288902
1042,1,36.693663629947174
1043,1,26.899713274908564
1044,1,38.792487487224506
1045,1,54.41038336697069
1046,1,42.03952636338775
1047,1,28.85090544628104
1048,1,30.327630868136957
1049,1,25.83672436833489
1050,1,32.901924835684234
1051,1,27.216965351288902
1052,1,36.693663629947174
1053,1,26.899713274908564
1054,1,38.792487487224506
1055,1,54.41038336697069
1056,1,42.03952636338775
1057,1,28.85090544628104
1058,1,30.327630868136957
1059,1,25.83672436833489
1060,1,32.901924835684234
1061,1,27.216965351288902
1062,1,36.693663629947174
1063,1,26.899713274908564
1064,1,38.792487487224506
1065,1,54.41038336697069
1066,1,42.03952636338775
1067,1,28.85090544628104
1068,1,30.327630868136957
1069,1,25.83672436833489
1070,1,32.901924835684234
1071,1,27.216965351288902
1072,1,36.693663629947174
1073,1,26.899713274908564
1074,1,38.792487487224506
1075,1,54.41038336697069
1076,1,42.03952636338775
1077,1,28.85090544628104
1078,1,30.327630868136957
1079,1,25.83672436833489
1080,1,32.901924835684234
1081,1,27.216965351288902
1082,1,36.693663629947174
1083,1,26.899713274908564
1084,1,38.792487487224506
1085,1,54.41038336697069
1086,1,42.03952636338775
1087,1,28.85090544628104
1088,1,30.327630868136957
1089,1,25.83672436833489
1090,1,32.901924835684234
1091,1,27.216965351288902
1092,1,36.693663629947174
1093,1,26.899713274908564
1094,1,38.792487487224506
1095,1,54.41038336697069
1096,1,42.03952636338775
1097,1,28.85090544628104
1098,1,30.327630868136957
1099,1,25.83672436833489
1100,1,32.901924835684234
1101,1,27.216965351288902
1102,1,36.693663629947174
1103,1,26.899713274908564
1104,1,38.792487487224506
1105,1,54.41038336697069
1106,1,42.03952636338775
1107,1,28.85090544628104
1108,1,30.327630868136957
1109,1,25.83672436833489
1110,1,32.901924835684234
1111,1,27.216965351288902
1112,1,36.693663629947174
1113,1,26.899713274908564
1114,1,38.792487487224506
1115,1,54.41038336697069
1116,1,42.03952636338775
1117,1,28.85090544628104
1118,1,30.327630868136957
1119,1,25.83672436833489
1120,1,32.901924835684234
1121,1,27.216965351288902
1122,1,36.693663629947174
1123,1,26.899713274908564
1124,1,38.792487487224506
1125,1,54.41038336697069
1126,1,42.03952636338775
1127,1,28.85090544628104
1128,1,30.327630868136957
1129,1,25.83672436833489
1130,1,32.901924835684234
1131,1,27.216965351288902
1132,1,36.693663629947174
1133,1,26.899713274908564
1134,1,38.792487487224506
1135,1,54.41038336697069
1136,1,42.03952636338775
1137,1,28.85090544628104
1138,1,30.327630868136957
1139,1,25.83672436833489
1140,1,32.901924835684234
1141,1,27.216965351288902
1142,1,36.693663629947174
1143,1,26.899713274908564
1144,1,38.792487487224506
1145,1,54.41038336697069
1146,1,42.03952636338775
1147,1,28.85090544628104
1148,1,30.327630868136957
1149,1,25.83672436833489
1150,1,32.901924835684234
1151,1,27.216965351288902
